latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.578207,101.451294,984.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2020-12-10,2,17.3,24.3,11.4,0.00,8.5,164,9,56,0,71,45,93,905.1,908.2,902.6,NaN,NaN,NaN,164,5.8,3.2,1.66
2020-12-11,0,17.8,25.2,11.5,0.00,5.8,216,0,0,0,63,36,82,905.1,908.9,903.1,NaN,NaN,NaN,216,3.6,0.7,2.02
2020-12-12,2,18.1,25.6,13.5,0.00,4.8,236,4,59,0,65,36,79,904.1,908.1,902.3,NaN,NaN,NaN,236,3.3,1.1,2.12
2020-12-13,0,18.6,25.9,12.8,0.00,5.5,250,1,13,0,65,43,82,903.2,906.6,900.8,NaN,NaN,NaN,250,3.3,0.7,1.91
2020-12-14,3,19.7,26.4,13.7,0.00,7.1,183,29,95,0,67,44,83,904.6,907.8,901.8,NaN,NaN,NaN,183,4.5,2.6,1.93
2020-12-15,3,19.8,24.9,14.7,0.00,14.5,167,36,90,0,72,48,87,906.9,909.8,904.2,NaN,NaN,NaN,167,8.6,3.9,1.62
2020-12-16,3,19.8,24.6,16.1,0.00,13.0,163,34,89,1,75,55,91,907.8,910.6,906.2,NaN,NaN,NaN,163,10.4,7.8,1.38
2020-12-17,3,19.3,23.8,15.4,0.00,13.3,161,32,88,2,76,57,93,906.7,909.5,905.2,NaN,NaN,NaN,161,10.7,8.0,1.26
2020-12-18,2,18.2,22.8,14.1,0.00,14.8,159,14,74,0,75,56,94,906.8,909.1,905.1,NaN,NaN,NaN,159,11.9,9.6,1.21
2020-12-19,3,17.7,22.0,13.2,0.00,13.6,137,46,100,1,75,56,92,907.9,910.2,906.4,NaN,NaN,NaN,137,8.7,5.0,1.15
2020-12-20,3,14.8,19.9,10.5,0.00,9.4,71,28,84,0,73,50,92,908.8,911.1,907.2,NaN,NaN,NaN,71,6.9,4.1,1.17
2020-12-21,3,12.3,18.7,7.2,0.00,9.9,39,29,100,0,72,47,94,907.8,910.6,905.9,NaN,NaN,NaN,39,6.4,4.0,1.14
2020-12-22,3,14.2,20.7,8.5,0.00,6.6,17,41,100,0,64,44,86,906.3,910.0,903.6,NaN,NaN,NaN,17,4.3,1.9,1.37
2020-12-23,3,16.4,22.6,11.5,0.00,5.8,44,36,95,0,61,40,74,905.0,908.7,903.3,NaN,NaN,NaN,44,3.5,0.4,1.65
2020-12-24,3,17.7,23.7,13.2,0.00,5.9,121,50,97,0,62,43,75,905.0,908.2,903.1,NaN,NaN,NaN,121,3.7,1.5,1.68
2020-12-25,1,17.8,23.6,12.0,0.00,9.2,168,4,36,0,69,52,85,905.3,908.5,903.4,NaN,NaN,NaN,168,5.5,2.4,1.38
2020-12-26,51,18.4,23.2,14.2,1.10,11.3,177,19,71,0,82,64,95,905.3,908.7,903.4,NaN,NaN,NaN,177,7.4,2.9,1.01
2020-12-27,51,19.5,25.6,13.6,0.10,7.9,217,20,79,0,79,49,97,904.5,908.2,902.9,NaN,NaN,NaN,217,4.6,2.2,1.68
2020-12-28,51,19.9,26.1,15.2,0.10,7.9,197,19,72,0,74,45,87,903.7,907.2,901.4,NaN,NaN,NaN,197,4.8,2.3,1.82
2020-12-29,3,19.9,26.7,15.2,0.00,8.7,275,11,91,0,66,40,86,904.1,907.4,901.1,NaN,NaN,NaN,275,4.7,2.0,2.06
2020-12-30,51,19.4,23.0,15.0,0.10,14.5,144,37,90,0,65,46,84,906.8,909.5,904.1,NaN,NaN,NaN,144,7.8,1.5,1.23
2020-12-31,3,14.7,19.5,10.9,0.00,9.6,105,34,100,1,78,61,98,908.1,910.9,906.5,NaN,NaN,NaN,105,6.4,3.6,0.89
2021-01-01,3,13.2,19.7,7.7,0.00,7.6,98,43,87,0,69,45,92,907.8,910.9,905.9,NaN,NaN,NaN,98,5.7,3.7,1.25
2021-01-02,3,13.7,21.3,7.4,0.00,9.1,149,23,87,0,69,43,91,906.6,909.8,904.9,NaN,NaN,NaN,149,5.6,3.3,1.44
2021-01-03,2,15.3,23.2,8.0,0.00,10.7,150,14,74,0,68,42,90,906.0,909.1,904.1,NaN,NaN,NaN,150,6.2,3.2,1.64
2021-01-04,1,16.0,23.0,9.2,0.00,11.1,159,3,38,0,64,42,86,906.9,910.6,905.5,NaN,NaN,NaN,159,7.8,4.6,1.64
2021-01-05,3,17.7,25.5,10.6,0.00,7.9,172,14,81,0,66,42,83,906.4,910.0,903.9,NaN,NaN,NaN,172,4.8,1.4,1.89
2021-01-06,3,18.5,24.7,13.9,0.00,12.1,169,40,90,0,73,51,90,905.5,908.4,903.6,NaN,NaN,NaN,169,9.3,6.4,1.52
2021-01-07,3,19.3,26.9,13.8,0.00,15.3,167,50,93,0,74,39,96,904.7,907.8,903.1,NaN,NaN,NaN,167,9.0,1.0,2.15
2021-01-08,3,18.4,22.4,15.1,0.00,17.7,163,38,100,1,72,57,86,905.5,908.2,903.7,NaN,NaN,NaN,163,15.1,12.2,1.16
2021-01-09,3,15.5,19.6,11.5,0.00,17.7,157,26,97,2,66,53,76,905.4,908.0,904.2,NaN,NaN,NaN,157,14.2,11.3,1.06
2021-01-10,3,15.3,20.2,11.5,0.00,17.9,161,25,100,1,68,51,79,905.2,908.0,903.8,NaN,NaN,NaN,161,13.1,10.9,1.16
2021-01-11,51,12.9,17.7,8.1,0.30,18.3,112,88,100,14,72,63,79,907.7,910.0,905.3,NaN,NaN,NaN,112,11.9,8.4,0.75
2021-01-12,53,7.8,12.0,5.2,1.40,10.0,45,92,100,64,71,56,86,909.0,912.2,906.4,NaN,NaN,NaN,45,7.2,3.8,0.61
2021-01-13,3,11.0,19.5,5.5,0.00,8.4,334,27,84,0,68,47,95,905.5,908.3,903.6,NaN,NaN,NaN,334,4.5,1.8,1.20
2021-01-14,2,14.8,21.9,8.6,0.00,11.8,298,15,74,0,70,41,94,904.3,907.8,902.4,NaN,NaN,NaN,298,4.7,0.4,1.55
2021-01-15,3,16.5,21.8,10.4,0.00,12.8,168,33,100,0,68,50,84,903.1,906.3,901.6,NaN,NaN,NaN,168,6.5,2.0,1.31
2021-01-16,51,17.3,23.0,10.6,0.10,12.8,166,25,96,0,69,49,92,903.1,906.2,901.4,NaN,NaN,NaN,166,8.5,5.4,1.42
2021-01-17,51,17.4,22.4,12.3,0.20,11.0,146,29,100,0,67,48,84,907.2,910.7,903.9,NaN,NaN,NaN,146,8.4,5.4,1.37
2021-01-18,3,14.9,20.6,10.1,0.00,9.4,76,34,100,5,68,49,87,908.3,911.4,906.0,NaN,NaN,NaN,76,6.2,3.5,1.24
2021-01-19,2,15.1,22.1,10.0,0.00,10.7,162,12,53,0,69,43,91,905.4,909.0,903.0,NaN,NaN,NaN,162,7.6,3.6,1.50
2021-01-20,3,15.8,21.4,10.2,0.00,11.3,166,29,100,0,68,49,89,904.4,907.3,903.0,NaN,NaN,NaN,166,8.7,4.4,1.29
2021-01-21,3,16.6,22.7,9.6,0.00,10.1,176,28,100,0,67,50,88,903.8,907.1,902.0,NaN,NaN,NaN,176,6.8,4.3,1.38
2021-01-22,3,17.8,23.4,11.0,0.00,7.6,187,45,98,0,68,45,87,903.6,907.1,901.5,NaN,NaN,NaN,187,4.6,1.8,1.60
2021-01-23,3,18.2,22.7,13.1,0.00,16.1,168,45,100,0,65,49,81,903.6,906.8,902.0,NaN,NaN,NaN,168,9.6,2.0,1.40
2021-01-24,3,18.8,26.2,12.5,0.00,7.6,211,22,80,0,63,37,82,903.8,907.6,901.6,NaN,NaN,NaN,211,5.6,1.6,2.14
2021-01-25,3,19.1,26.8,13.3,0.00,7.2,261,43,100,0,64,38,83,904.4,908.4,901.8,NaN,NaN,NaN,261,3.7,0.8,2.18
2021-01-26,2,19.4,25.7,13.8,0.00,11.6,177,10,51,0,64,49,78,904.5,908.3,901.9,NaN,NaN,NaN,177,7.4,1.8,1.69
2021-01-27,2,20.0,25.9,15.2,0.00,11.7,174,15,51,0,71,49,88,904.9,908.0,903.0,NaN,NaN,NaN,174,7.4,3.2,1.69
2021-01-28,3,20.3,26.1,15.0,0.00,14.8,170,33,91,0,66,42,88,906.6,910.0,904.7,NaN,NaN,NaN,170,8.6,5.1,1.93
2021-01-29,2,18.4,22.9,14.5,0.00,18.3,164,18,60,1,68,53,86,906.8,909.6,905.1,NaN,NaN,NaN,164,14.6,9.6,1.31
2021-01-30,51,17.4,21.2,13.9,0.30,15.3,164,45,97,15,73,60,88,906.5,909.0,905.2,NaN,NaN,NaN,164,12.5,7.9,1.01
2021-01-31,53,17.2,21.1,13.7,5.10,17.3,168,47,90,2,78,61,93,906.8,909.4,905.3,NaN,NaN,NaN,168,12.2,8.4,0.99
2021-02-01,51,18.9,23.9,14.4,0.90,10.9,183,23,53,4,72,50,87,906.9,909.9,904.9,NaN,NaN,NaN,183,7.9,4.5,1.47
2021-02-02,51,19.6,23.4,15.9,0.40,13.3,165,33,63,6,72,56,89,907.1,910.1,905.6,NaN,NaN,NaN,165,9.8,5.8,1.25
2021-02-03,51,20.2,24.0,16.6,0.10,16.2,170,33,81,0,66,50,87,907.4,910.3,905.5,NaN,NaN,NaN,170,11.2,7.4,1.49
2021-02-04,3,20.0,23.9,16.1,0.00,15.4,168,29,100,1,62,46,83,908.0,911.3,906.5,NaN,NaN,NaN,168,11.2,3.8,1.58
2021-02-05,3,19.6,24.4,14.2,0.00,11.6,168,26,100,0,66,50,87,906.8,910.4,904.7,NaN,NaN,NaN,168,8.3,4.3,1.52
2021-02-06,3,19.6,23.7,15.3,0.00,14.2,171,38,100,0,68,52,87,905.8,908.8,904.1,NaN,NaN,NaN,171,9.6,4.9,1.39
2021-02-07,51,19.7,24.4,15.7,0.50,13.3,169,22,55,0,69,51,85,905.1,908.3,903.2,NaN,NaN,NaN,169,8.8,2.9,1.49
2021-02-08,63,17.6,21.3,12.6,13.60,14.2,133,63,100,15,79,58,100,904.6,907.6,902.6,NaN,NaN,NaN,133,7.4,2.8,1.06
2021-02-09,63,14.1,19.7,10.4,9.60,10.4,345,40,88,1,80,53,98,904.2,906.7,902.4,NaN,NaN,NaN,345,5.9,2.9,1.07
2021-02-10,3,14.9,20.3,9.0,0.00,8.2,9,10,99,0,74,48,100,904.8,907.7,902.5,NaN,NaN,NaN,9,4.7,2.4,1.25
2021-02-11,0,17.1,23.1,13.1,0.00,7.6,168,0,2,0,64,42,89,904.7,907.7,902.8,NaN,NaN,NaN,168,3.9,0.5,1.64
2021-02-12,3,17.8,24.1,12.3,0.00,8.7,176,37,93,0,77,47,92,905.0,908.2,903.0,NaN,NaN,NaN,176,6.2,0.7,1.58
2021-02-13,51,18.6,23.1,14.4,0.80,11.5,169,35,95,0,78,59,96,905.4,908.4,903.5,NaN,NaN,NaN,169,8.9,4.0,1.14
2021-02-14,53,18.7,23.2,14.1,1.50,11.9,168,19,63,0,76,58,89,905.4,909.1,903.5,NaN,NaN,NaN,168,8.8,6.8,1.18
2021-02-15,53,19.2,24.0,14.1,1.50,11.6,170,16,53,0,75,56,89,904.0,907.6,902.3,NaN,NaN,NaN,170,8.0,5.0,1.32
2021-02-16,51,19.5,23.5,14.6,0.40,12.2,171,21,94,0,72,57,88,904.2,907.2,901.5,NaN,NaN,NaN,171,8.1,5.1,1.26
2021-02-17,1,20.2,24.4,17.0,0.00,14.1,167,23,42,3,71,50,86,906.6,909.5,904.0,NaN,NaN,NaN,167,9.5,5.2,1.53
2021-02-18,1,18.7,22.7,15.3,0.00,15.8,159,23,48,4,73,54,86,909.3,912.3,907.1,NaN,NaN,NaN,159,12.3,7.2,1.27
2021-02-19,3,17.6,22.6,13.7,0.00,10.0,154,34,90,2,71,51,85,909.8,913.3,907.7,NaN,NaN,NaN,154,7.3,3.7,1.35
2021-02-20,3,18.6,24.9,13.4,0.00,10.0,152,44,88,0,69,43,95,908.0,911.2,906.0,NaN,NaN,NaN,152,6.0,3.3,1.81
2021-02-21,51,19.5,25.6,14.3,0.50,8.7,205,16,34,1,69,46,89,906.1,909.6,904.2,NaN,NaN,NaN,205,5.2,2.9,1.75
2021-02-22,51,20.5,26.2,15.3,1.20,6.7,222,16,36,1,71,45,88,905.1,908.6,903.4,NaN,NaN,NaN,222,4.1,2.6,1.86
2021-02-23,53,20.5,25.9,17.7,3.40,9.4,188,36,85,1,73,54,95,904.3,907.8,902.3,NaN,NaN,NaN,188,5.6,2.4,1.51
2021-02-24,61,21.1,26.3,16.8,3.20,11.7,188,30,71,2,74,52,88,902.7,906.3,899.9,NaN,NaN,NaN,188,6.2,1.1,1.64
2021-02-25,2,21.8,28.7,15.0,0.00,13.2,252,12,60,0,59,25,93,900.6,904.8,897.7,NaN,NaN,NaN,252,6.2,0.8,2.93
2021-02-26,2,21.7,29.7,13.9,0.00,12.6,275,6,56,0,46,15,82,899.4,904.0,895.9,NaN,NaN,NaN,275,6.9,3.1,3.50
2021-02-27,3,21.9,28.5,17.0,0.00,10.2,276,35,87,0,42,22,59,900.4,903.9,897.0,NaN,NaN,NaN,276,6.4,2.6,3.00
2021-02-28,51,21.0,27.1,16.0,0.10,14.5,174,23,72,0,54,36,66,902.0,905.8,898.6,NaN,NaN,NaN,174,7.6,3.2,2.31
2021-03-01,3,22.2,28.6,16.1,0.00,8.6,191,16,83,0,48,28,66,905.1,909.1,901.6,NaN,NaN,NaN,191,5.2,1.3,2.80
2021-03-02,51,22.2,27.7,15.5,0.10,14.3,165,13,45,0,58,39,82,905.9,909.4,903.7,NaN,NaN,NaN,165,8.8,0.5,2.25
2021-03-03,51,20.3,23.3,17.8,0.40,19.3,166,39,100,0,85,69,100,905.9,908.6,904.7,NaN,NaN,NaN,166,15.1,10.8,0.90
2021-03-04,61,20.0,24.0,16.6,3.50,16.4,162,62,100,12,89,71,100,905.8,908.7,903.7,NaN,NaN,NaN,162,12.3,7.6,0.85
2021-03-05,51,22.0,28.7,17.2,0.20,15.3,199,51,100,1,70,31,100,904.9,908.0,902.2,NaN,NaN,NaN,199,8.1,3.6,2.71
2021-03-06,3,22.1,29.9,16.0,0.00,11.2,255,12,88,0,53,17,87,905.6,909.8,903.1,NaN,NaN,NaN,255,5.4,0.0,3.47
2021-03-07,2,22.0,28.4,17.6,0.00,11.9,178,13,66,0,69,29,93,906.0,909.3,903.9,NaN,NaN,NaN,178,9.4,6.6,2.68
2021-03-08,61,20.7,24.2,17.5,1.80,16.0,165,38,100,0,84,68,100,906.6,910.0,904.8,NaN,NaN,NaN,165,13.8,10.9,0.95
2021-03-09,61,21.0,26.6,16.7,1.50,15.0,167,35,100,2,80,47,100,906.5,909.9,904.6,NaN,NaN,NaN,167,8.9,5.8,1.84
2021-03-10,63,20.5,23.6,17.9,8.50,12.7,170,58,95,0,86,72,97,906.6,910.1,904.0,NaN,NaN,NaN,170,8.1,3.1,0.83
2021-03-11,63,21.1,26.8,17.7,3.50,8.8,196,12,50,0,76,44,93,907.0,910.3,905.2,NaN,NaN,NaN,196,5.5,2.7,1.91
2021-03-12,51,21.9,27.3,18.1,0.10,10.8,179,15,58,0,74,51,92,907.4,911.0,905.1,NaN,NaN,NaN,179,6.8,3.0,1.67
2021-03-13,51,22.0,28.6,17.8,0.50,13.4,166,12,63,0,77,37,95,906.6,910.3,903.9,NaN,NaN,NaN,166,9.0,3.4,2.37
2021-03-14,2,22.2,28.0,18.2,0.00,14.5,166,21,70,0,73,44,91,904.8,907.9,902.6,NaN,NaN,NaN,166,9.1,1.4,2.11
2021-03-15,51,22.4,27.5,18.0,0.90,11.5,179,21,65,1,75,43,96,903.5,906.3,901.8,NaN,NaN,NaN,179,7.7,3.4,2.10
2021-03-16,51,23.2,29.7,18.0,0.60,11.8,176,17,68,0,73,36,95,903.3,906.5,901.4,NaN,NaN,NaN,176,6.7,3.3,2.67
2021-03-17,51,23.8,29.0,18.1,0.70,6.8,181,58,98,1,64,40,82,903.2,906.4,901.0,NaN,NaN,NaN,181,4.7,2.6,2.39
2021-03-18,55,23.4,28.5,19.1,2.50,8.0,181,33,83,0,71,52,86,903.2,906.8,901.2,NaN,NaN,NaN,181,4.9,0.8,1.87
2021-03-19,53,23.5,28.7,19.8,1.90,8.0,186,64,89,0,73,52,86,902.7,906.2,900.8,NaN,NaN,NaN,186,5.9,4.0,1.87
2021-03-20,51,24.8,30.5,18.9,1.00,8.4,194,60,96,10,64,43,82,901.5,904.6,899.4,NaN,NaN,NaN,194,4.8,0.8,2.48
2021-03-21,63,24.0,29.3,19.4,6.40,17.4,165,40,100,3,72,56,100,903.0,906.2,900.2,NaN,NaN,NaN,165,8.9,3.6,1.80
2021-03-22,63,19.9,23.4,17.8,7.60,17.2,145,58,100,10,90,71,100,906.8,909.8,904.3,NaN,NaN,NaN,145,12.0,7.2,0.84
2021-03-23,51,20.0,25.4,15.7,0.30,13.6,154,28,64,0,69,52,82,907.1,910.1,904.3,NaN,NaN,NaN,154,10.1,5.4,1.55
2021-03-24,51,22.0,28.1,17.3,0.40,13.1,169,12,37,0,68,46,82,904.9,908.0,902.0,NaN,NaN,NaN,169,9.6,4.2,2.04
2021-03-25,51,23.7,30.1,18.5,0.20,13.1,166,30,54,0,67,38,84,904.1,907.4,902.2,NaN,NaN,NaN,166,8.9,1.8,2.64
2021-03-26,61,23.3,29.1,19.7,2.30,13.6,168,46,99,7,79,54,94,903.7,906.7,901.9,NaN,NaN,NaN,168,9.0,2.9,1.86
2021-03-27,51,24.4,30.7,19.7,0.70,11.3,184,49,93,6,73,37,92,902.6,905.8,900.9,NaN,NaN,NaN,184,6.3,3.0,2.78
2021-03-28,55,24.2,30.4,20.0,2.60,12.2,175,37,99,1,72,44,88,901.8,905.2,899.4,NaN,NaN,NaN,175,6.3,2.5,2.44
2021-03-29,53,24.3,31.5,20.1,1.00,13.4,191,25,92,0,71,33,94,900.9,904.4,898.3,NaN,NaN,NaN,191,8.7,4.3,3.08
2021-03-30,3,24.4,30.5,20.0,0.00,13.0,237,55,95,1,59,27,80,899.2,902.6,897.5,NaN,NaN,NaN,237,6.1,1.9,3.15
2021-03-31,1,25.2,32.7,18.4,0.00,13.5,244,6,20,0,50,20,87,898.6,902.2,896.3,NaN,NaN,NaN,244,6.4,1.8,3.92
2021-04-01,3,25.9,32.4,19.2,0.00,9.6,212,24,90,0,43,23,68,899.5,903.4,896.8,NaN,NaN,NaN,212,5.5,1.3,3.75
2021-04-02,53,25.2,31.2,19.2,1.30,12.6,170,30,81,1,57,33,76,900.9,903.9,898.3,NaN,NaN,NaN,170,5.9,0.5,3.06
2021-04-03,63,24.2,30.4,20.7,5.90,12.2,166,69,100,1,73,43,99,902.7,905.7,900.8,NaN,NaN,NaN,166,7.7,2.2,2.48
2021-04-04,63,19.7,20.8,18.1,21.10,10.2,9,99,100,92,98,94,100,903.9,906.2,901.2,NaN,NaN,NaN,9,3.7,0.0,0.14
2021-04-05,63,19.3,21.7,17.3,21.40,10.2,168,88,100,35,96,87,100,905.2,907.4,903.7,NaN,NaN,NaN,168,4.9,1.1,0.33
2021-04-06,61,18.9,21.8,15.6,9.90,16.1,160,87,100,49,95,79,100,905.8,907.6,903.8,NaN,NaN,NaN,160,7.9,1.0,0.53
2021-04-07,65,18.8,24.5,14.8,19.20,8.1,144,53,100,3,92,69,100,905.6,908.8,903.5,NaN,NaN,NaN,144,4.5,1.4,0.97
2021-04-08,61,21.3,26.5,17.2,4.40,7.6,184,27,63,4,88,58,100,904.0,907.1,901.2,NaN,NaN,NaN,184,3.5,0.7,1.46
2021-04-09,63,22.0,26.0,19.2,4.10,10.2,168,34,66,5,86,65,95,904.1,907.2,902.1,NaN,NaN,NaN,168,6.8,3.3,1.18
2021-04-10,51,22.1,25.4,19.4,0.50,17.5,166,58,99,9,83,67,96,906.0,909.0,903.7,NaN,NaN,NaN,166,12.3,8.3,1.04
2021-04-11,63,22.2,25.5,19.5,9.50,13.2,174,93,100,67,85,69,93,906.8,910.1,904.7,NaN,NaN,NaN,174,7.7,4.0,1.02
2021-04-12,61,22.4,27.2,19.0,3.10,7.6,185,97,100,92,84,61,94,906.5,910.0,904.6,NaN,NaN,NaN,185,3.6,1.1,1.42
2021-04-13,63,22.7,27.0,19.1,6.20,8.4,190,86,98,50,87,65,96,905.2,908.4,903.2,NaN,NaN,NaN,190,3.8,0.5,1.23
2021-04-14,63,22.6,28.5,18.9,8.90,8.8,195,92,100,72,85,59,97,904.1,907.5,901.9,NaN,NaN,NaN,195,3.2,0.5,1.60
2021-04-15,3,23.5,29.6,18.3,0.00,8.9,261,85,99,39,78,42,99,903.2,906.4,901.1,NaN,NaN,NaN,261,4.9,1.1,2.37
2021-04-16,63,22.4,26.9,18.0,14.70,5.7,207,77,100,8,86,66,99,903.3,906.4,900.6,NaN,NaN,NaN,207,2.8,0.4,1.20
2021-04-17,61,20.9,24.7,18.6,7.00,11.9,161,94,100,54,90,72,100,905.1,907.2,903.0,NaN,NaN,NaN,161,6.7,1.3,0.86
2021-04-18,65,20.0,23.4,18.5,38.10,9.4,156,97,100,74,96,86,100,904.3,906.4,902.1,NaN,NaN,NaN,156,6.2,1.9,0.41
2021-04-19,51,21.8,26.4,18.3,1.20,8.8,175,65,100,13,87,59,100,902.7,905.3,900.3,NaN,NaN,NaN,175,4.3,0.4,1.40
2021-04-20,53,22.6,26.9,19.4,1.90,8.8,180,59,100,7,87,59,100,902.8,905.7,900.8,NaN,NaN,NaN,180,4.4,0.7,1.44
2021-04-21,63,23.0,27.0,18.5,4.50,6.6,194,31,93,2,85,64,98,903.3,906.7,901.0,NaN,NaN,NaN,194,3.3,0.4,1.28
2021-04-22,51,24.3,30.8,18.6,0.10,6.9,231,17,39,0,74,40,94,902.5,905.9,899.9,NaN,NaN,NaN,231,3.9,0.5,2.65
2021-04-23,51,24.5,30.7,18.6,0.20,10.9,250,35,92,0,73,43,92,900.8,904.4,898.8,NaN,NaN,NaN,250,4.8,1.5,2.49
2021-04-24,51,25.1,30.4,20.6,0.60,9.8,202,62,98,1,75,52,90,901.4,904.5,899.3,NaN,NaN,NaN,202,4.7,1.5,2.07
2021-04-25,55,23.8,28.6,21.4,2.10,9.5,174,84,100,42,84,61,94,902.9,905.9,900.5,NaN,NaN,NaN,174,5.1,1.1,1.52
2021-04-26,63,22.8,26.8,20.4,13.80,11.0,172,81,100,22,89,67,100,903.0,905.8,901.1,NaN,NaN,NaN,172,5.9,1.6,1.18
2021-04-27,63,20.8,22.8,19.8,13.10,14.1,160,98,100,63,96,84,100,904.5,906.7,902.4,NaN,NaN,NaN,160,9.5,4.3,0.44
2021-04-28,53,21.2,24.9,19.3,1.10,9.7,161,91,100,29,87,64,100,906.0,908.2,903.9,NaN,NaN,NaN,161,7.5,5.2,1.14
2021-04-29,63,20.3,23.6,18.5,11.00,11.8,153,92,100,68,93,79,100,905.7,908.3,903.9,NaN,NaN,NaN,153,6.9,1.5,0.62
2021-04-30,63,20.3,24.6,17.6,11.40,10.5,160,92,100,59,91,71,99,904.7,907.1,902.5,NaN,NaN,NaN,160,7.4,4.0,0.87
2021-05-01,63,20.6,23.7,18.5,14.10,7.5,164,93,100,51,95,82,100,905.0,907.1,902.6,NaN,NaN,NaN,164,4.3,1.0,0.49
2021-05-02,65,21.3,24.5,18.9,23.40,9.7,162,87,100,38,96,78,100,904.5,907.6,902.4,NaN,NaN,NaN,162,4.3,0.7,0.66
2021-05-03,63,22.2,27.2,18.6,7.00,7.1,186,37,99,6,88,64,99,903.1,905.8,901.1,NaN,NaN,NaN,186,4.5,0.8,1.28
2021-05-04,51,23.6,28.9,18.8,0.50,10.5,230,20,53,2,80,53,95,903.3,906.4,901.2,NaN,NaN,NaN,230,4.2,0.0,1.85
2021-05-05,55,23.2,28.9,19.5,4.80,9.4,207,44,99,4,81,60,93,903.9,907.2,902.2,NaN,NaN,NaN,207,5.1,1.8,1.58
2021-05-06,63,22.6,26.5,19.2,13.90,12.6,171,82,100,14,85,65,100,906.6,909.8,904.2,NaN,NaN,NaN,171,6.0,0.0,1.22
2021-05-07,53,23.1,28.7,19.9,0.90,6.3,259,68,100,5,83,56,97,906.1,909.6,903.9,NaN,NaN,NaN,259,3.7,1.6,1.73
2021-05-08,61,23.3,28.4,19.4,2.70,7.8,257,54,100,1,80,56,94,904.4,907.5,902.6,NaN,NaN,NaN,257,3.2,1.0,1.69
2021-05-09,63,22.2,26.4,20.1,5.60,9.4,271,79,100,22,89,72,98,902.9,905.8,900.7,NaN,NaN,NaN,271,5.3,0.5,0.93
2021-05-10,63,22.9,28.5,18.5,3.80,5.6,235,52,100,19,83,55,95,902.0,905.3,899.8,NaN,NaN,NaN,235,2.3,0.0,1.75
2021-05-11,63,23.0,27.4,19.1,7.00,8.8,230,53,95,21,85,62,97,901.7,904.7,899.1,NaN,NaN,NaN,230,3.5,0.0,1.38
2021-05-12,61,22.6,27.4,19.0,4.80,9.1,214,62,99,10,89,65,100,901.1,903.9,899.2,NaN,NaN,NaN,214,3.6,0.0,1.26
2021-05-13,63,22.6,26.0,20.7,17.20,8.9,187,59,100,7,91,74,100,900.9,903.4,899.3,NaN,NaN,NaN,187,4.6,0.7,0.88
2021-05-14,61,23.5,28.1,18.8,3.10,8.2,170,52,100,5,86,59,100,900.9,903.3,899.0,NaN,NaN,NaN,170,4.6,1.9,1.53
2021-05-15,63,24.3,28.8,20.6,8.20,9.4,180,32,75,3,84,62,93,901.6,904.3,899.8,NaN,NaN,NaN,180,5.1,1.4,1.48
2021-05-16,51,24.7,29.0,20.7,0.90,9.3,181,38,100,6,82,59,100,902.3,904.9,900.4,NaN,NaN,NaN,181,6.6,3.6,1.63
2021-05-17,51,24.9,29.5,21.3,1.00,10.4,179,46,91,3,82,60,95,902.6,905.5,901.1,NaN,NaN,NaN,179,5.1,1.8,1.59
2021-05-18,63,24.5,28.9,21.0,5.80,7.2,189,89,99,42,83,62,94,902.6,905.8,900.5,NaN,NaN,NaN,189,3.6,0.4,1.52
2021-05-19,61,24.3,28.7,20.9,3.10,8.0,188,95,100,55,85,62,100,901.6,904.3,900.0,NaN,NaN,NaN,188,4.8,2.3,1.49
2021-05-20,63,24.0,28.1,21.8,10.10,10.8,174,96,100,84,91,69,100,901.8,904.5,900.3,NaN,NaN,NaN,174,5.6,1.8,1.16
2021-05-21,63,24.4,27.9,21.4,4.30,6.9,186,80,100,13,88,65,100,901.6,904.6,899.4,NaN,NaN,NaN,186,4.8,1.6,1.30
2021-05-22,63,24.9,29.1,21.7,8.90,6.4,195,66,96,2,84,63,97,900.3,902.8,898.3,NaN,NaN,NaN,195,4.1,1.8,1.45
2021-05-23,63,24.5,28.3,21.4,7.70,9.2,197,79,100,17,87,66,99,900.7,903.2,898.9,NaN,NaN,NaN,197,4.7,0.4,1.30
2021-05-24,63,23.5,26.9,21.2,18.10,9.0,154,97,100,89,92,77,100,902.0,904.7,900.3,NaN,NaN,NaN,154,4.3,1.1,0.81
2021-05-25,65,23.1,27.6,20.3,71.60,12.1,157,93,100,71,86,59,100,902.0,904.4,899.6,NaN,NaN,NaN,157,7.6,3.4,1.53
2021-05-26,63,23.0,28.5,20.2,14.70,9.7,174,91,100,70,91,62,100,901.1,903.4,899.2,NaN,NaN,NaN,174,4.6,0.5,1.46
