latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.711775,100.43355,29.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-01-12,51,28.5,33.2,24.0,0.10,14.0,146,43,96,3,68,51,84,1007.1,1009.9,1004.6,NaN,NaN,NaN,146,7.5,4.7,2.50
2024-01-13,61,27.4,32.1,23.1,3.40,15.4,122,37,100,8,72,51,97,1008.0,1010.2,1006.1,NaN,NaN,NaN,122,7.9,1.9,2.33
2024-01-14,51,26.5,32.0,22.5,0.50,13.1,66,38,96,1,74,47,95,1009.8,1012.6,1007.5,NaN,NaN,NaN,66,6.8,3.9,2.52
2024-01-15,3,26.2,31.9,21.6,0.00,15.8,82,18,94,0,65,40,92,1009.9,1012.7,1007.4,NaN,NaN,NaN,82,9.4,4.7,2.80
2024-01-16,1,26.3,31.6,21.2,0.00,14.1,91,7,48,0,60,42,78,1009.3,1012.4,1006.6,NaN,NaN,NaN,91,7.7,3.1,2.72
2024-01-17,3,25.9,31.8,21.0,0.00,12.3,106,58,97,0,62,41,76,1008.9,1011.7,1006.6,NaN,NaN,NaN,106,7.3,1.5,2.74
2024-01-18,1,26.2,32.1,19.8,0.00,8.5,118,10,46,0,62,41,87,1008.6,1011.9,1006.0,NaN,NaN,NaN,118,5.0,1.0,2.79
2024-01-19,3,27.0,32.9,20.9,0.00,9.0,130,75,100,3,62,41,82,1007.8,1011.1,1005.1,NaN,NaN,NaN,130,5.0,2.3,2.93
2024-01-20,3,27.3,32.3,21.0,0.00,7.8,60,29,100,0,65,45,89,1007.8,1010.4,1006.1,NaN,NaN,NaN,60,4.2,0.0,2.64
2024-01-21,2,27.0,33.5,22.0,0.00,9.2,165,12,70,0,65,39,86,1008.4,1011.4,1006.2,NaN,NaN,NaN,165,4.5,0.7,3.14
2024-01-22,3,26.0,32.6,19.3,0.00,10.1,319,65,99,0,61,33,95,1009.3,1012.2,1007.7,NaN,NaN,NaN,319,5.7,1.1,3.30
2024-01-23,51,25.7,30.7,19.5,0.20,19.4,100,54,100,5,57,42,77,1011.1,1013.6,1008.9,NaN,NaN,NaN,100,13.5,3.6,2.54
2024-01-24,51,23.6,25.8,21.2,0.10,17.4,95,97,100,75,53,44,62,1013.5,1015.8,1012.0,NaN,NaN,NaN,95,13.3,5.1,1.83
2024-01-25,51,22.8,24.6,20.2,0.10,16.3,89,86,100,7,62,51,76,1015.3,1017.5,1013.4,NaN,NaN,NaN,89,11.9,5.8,1.51
2024-01-26,3,23.0,28.3,18.2,0.00,9.3,36,68,100,0,69,50,92,1015.2,1018.3,1012.2,NaN,NaN,NaN,36,6.3,1.9,1.94
2024-01-27,3,25.1,30.5,20.0,0.00,8.6,22,66,100,18,67,47,84,1013.5,1016.5,1010.1,NaN,NaN,NaN,22,5.9,2.1,2.32
2024-01-28,3,26.7,31.1,22.2,0.00,14.6,98,77,100,4,62,46,83,1012.5,1015.6,1009.5,NaN,NaN,NaN,98,8.7,0.7,2.45
2024-01-29,51,26.3,30.4,22.3,0.40,10.1,83,56,100,17,62,47,78,1012.7,1015.9,1009.4,NaN,NaN,NaN,83,6.8,4.0,2.29
2024-01-30,53,25.2,29.3,22.0,1.70,9.2,67,86,100,3,71,55,89,1012.0,1014.5,1009.5,NaN,NaN,NaN,67,5.4,1.8,1.82
2024-01-31,3,26.3,32.1,21.0,0.00,9.4,351,42,100,0,75,47,100,1011.0,1014.0,1007.9,NaN,NaN,NaN,351,4.8,2.3,2.54
2024-02-01,53,27.7,33.8,22.0,0.70,11.9,333,23,92,2,72,47,97,1010.4,1013.5,1008.0,NaN,NaN,NaN,333,5.1,2.4,2.77
2024-02-02,1,28.4,33.6,23.3,0.00,6.3,167,13,33,0,70,48,93,1009.4,1012.2,1006.4,NaN,NaN,NaN,167,3.8,1.3,2.65
2024-02-03,51,28.2,33.6,23.4,0.70,19.1,100,31,100,0,72,50,92,1009.4,1012.6,1006.3,NaN,NaN,NaN,100,5.2,0.7,2.58
2024-02-04,1,28.6,34.9,23.4,0.00,11.9,41,8,37,0,64,36,91,1009.7,1013.0,1007.3,NaN,NaN,NaN,41,6.2,1.1,3.53
2024-02-05,0,27.8,34.4,21.2,0.00,10.9,29,0,1,0,58,35,87,1009.6,1012.7,1007.1,NaN,NaN,NaN,29,5.1,1.8,3.53
2024-02-06,0,27.8,34.6,21.7,0.00,10.0,21,0,0,0,57,35,84,1009.8,1012.9,1006.9,NaN,NaN,NaN,21,4.6,0.5,3.53
2024-02-07,0,27.5,34.6,20.5,0.00,10.2,23,0,1,0,60,37,85,1008.6,1012.0,1005.8,NaN,NaN,NaN,23,5.0,0.5,3.44
2024-02-08,1,27.6,34.4,20.2,0.00,8.0,142,2,30,0,63,37,86,1007.2,1010.1,1005.0,NaN,NaN,NaN,142,4.7,2.1,3.42
2024-02-09,3,28.3,35.4,22.3,0.00,13.6,167,38,100,0,65,36,96,1008.6,1011.4,1006.4,NaN,NaN,NaN,167,8.3,5.7,3.65
2024-02-10,3,27.6,31.5,24.5,0.00,20.4,110,48,95,1,56,45,75,1012.5,1015.2,1010.0,NaN,NaN,NaN,110,15.8,7.2,2.53
2024-02-11,3,26.4,31.8,23.1,0.00,15.9,90,62,100,0,50,37,58,1015.2,1018.8,1012.3,NaN,NaN,NaN,90,11.8,6.4,2.94
2024-02-12,3,26.0,31.6,21.6,0.00,14.9,89,26,96,0,53,40,62,1014.2,1017.3,1011.5,NaN,NaN,NaN,89,8.1,2.6,2.81
2024-02-13,3,26.0,32.8,19.8,0.00,9.0,98,10,92,0,58,34,74,1012.2,1015.2,1009.2,NaN,NaN,NaN,98,6.5,1.8,3.28
2024-02-14,3,26.5,34.4,19.7,0.00,8.7,110,9,83,0,53,25,76,1010.2,1013.3,1007.2,NaN,NaN,NaN,110,5.7,1.6,4.07
2024-02-15,3,27.3,35.2,19.3,0.00,8.8,74,48,100,0,54,32,77,1009.8,1012.3,1007.6,NaN,NaN,NaN,74,5.5,0.8,3.85
2024-02-16,3,28.1,34.8,21.4,0.00,12.1,128,38,100,0,57,35,79,1009.5,1012.8,1007.1,NaN,NaN,NaN,128,8.3,5.1,3.61
2024-02-17,55,28.8,34.5,24.4,1.40,18.3,169,73,100,1,64,46,92,1007.6,1010.1,1004.6,NaN,NaN,NaN,169,7.9,1.8,2.91
2024-02-18,51,28.7,33.5,25.2,0.80,14.1,171,36,97,3,73,50,94,1007.8,1010.8,1005.2,NaN,NaN,NaN,171,9.2,5.3,2.60
2024-02-19,3,29.7,35.2,25.0,0.00,14.2,184,65,100,0,60,36,84,1007.6,1010.5,1005.0,NaN,NaN,NaN,184,10.9,6.8,3.63
2024-02-20,3,29.9,35.6,25.1,0.00,15.5,182,37,100,0,62,38,90,1006.6,1009.7,1003.8,NaN,NaN,NaN,182,11.9,7.1,3.61
2024-02-21,3,30.0,35.7,25.3,0.00,14.8,186,65,100,2,61,32,92,1006.2,1008.8,1003.7,NaN,NaN,NaN,186,11.5,6.0,3.95
2024-02-22,51,29.8,34.8,24.6,0.30,11.2,177,20,66,0,65,45,94,1007.3,1010.7,1004.9,NaN,NaN,NaN,177,8.3,5.2,3.06
2024-02-23,3,29.9,35.2,24.8,0.00,14.0,182,29,91,1,63,44,89,1008.1,1011.2,1005.6,NaN,NaN,NaN,182,8.3,5.2,3.19
2024-02-24,3,29.9,34.8,25.4,0.00,10.8,162,19,100,0,64,44,87,1008.2,1011.1,1006.0,NaN,NaN,NaN,162,6.6,2.8,3.13
2024-02-25,51,29.9,34.2,26.2,0.80,13.8,123,30,98,3,64,48,77,1008.3,1010.7,1006.2,NaN,NaN,NaN,123,7.0,2.0,2.78
2024-02-26,1,30.2,35.7,25.2,0.00,12.0,139,13,42,0,60,37,83,1008.3,1011.3,1005.6,NaN,NaN,NaN,139,7.0,1.1,3.71
2024-02-27,51,29.9,35.4,25.7,0.10,13.3,133,18,81,2,56,35,81,1007.8,1011.2,1005.1,NaN,NaN,NaN,133,8.5,5.4,3.73
2024-02-28,1,29.5,34.3,24.8,0.00,7.6,150,11,31,0,60,44,78,1006.6,1009.7,1004.0,NaN,NaN,NaN,150,5.7,3.1,3.01
2024-02-29,51,30.5,35.5,26.1,0.60,11.2,159,26,70,4,65,45,85,1006.5,1009.3,1003.8,NaN,NaN,NaN,159,6.1,0.8,3.20
2024-03-01,51,30.1,35.3,26.6,0.50,12.9,145,40,100,1,66,43,83,1007.3,1010.2,1005.2,NaN,NaN,NaN,145,8.2,1.6,3.25
2024-03-02,51,29.6,34.3,25.0,0.50,19.6,137,36,79,2,63,42,86,1007.7,1010.6,1005.2,NaN,NaN,NaN,137,9.6,2.1,3.16
2024-03-03,53,29.7,34.2,25.1,1.00,14.5,164,40,99,2,65,49,84,1007.3,1010.1,1003.9,NaN,NaN,NaN,164,8.7,5.8,2.75
2024-03-04,3,30.9,37.1,26.0,0.00,11.9,199,26,100,0,60,32,83,1005.6,1008.9,1002.5,NaN,NaN,NaN,199,7.1,4.2,4.24
2024-03-05,3,30.7,37.2,25.3,0.00,16.5,197,74,100,9,56,25,96,1004.9,1008.1,1002.0,NaN,NaN,NaN,197,7.6,3.7,4.70
2024-03-06,3,29.9,37.1,23.3,0.00,15.6,173,85,100,13,57,33,94,1003.7,1007.0,1001.1,NaN,NaN,NaN,173,7.8,3.5,4.19
2024-03-07,3,30.4,37.0,24.8,0.00,12.6,173,47,100,0,59,31,91,1003.6,1006.9,1001.2,NaN,NaN,NaN,173,6.6,2.5,4.32
2024-03-08,3,31.1,36.3,25.5,0.00,12.4,177,69,100,0,58,39,81,1004.5,1007.3,1002.1,NaN,NaN,NaN,177,9.1,5.6,3.70
2024-03-09,51,30.8,35.6,26.8,0.10,19.9,165,99,100,77,66,45,89,1005.9,1008.6,1003.1,NaN,NaN,NaN,165,11.0,5.4,3.22
2024-03-10,3,31.1,36.0,26.8,0.00,13.1,177,24,100,0,63,44,85,1007.7,1010.7,1005.3,NaN,NaN,NaN,177,9.3,5.2,3.26
2024-03-11,51,31.0,36.3,26.7,0.10,19.5,146,54,100,0,63,40,85,1008.7,1011.8,1005.7,NaN,NaN,NaN,146,9.2,5.2,3.61
2024-03-12,55,30.4,34.8,25.4,1.90,17.2,152,66,100,4,63,45,85,1008.3,1011.3,1005.8,NaN,NaN,NaN,152,11.3,6.3,3.04
2024-03-13,3,30.5,35.4,25.8,0.00,16.7,171,39,99,0,62,39,86,1007.4,1010.2,1004.2,NaN,NaN,NaN,171,7.7,1.3,3.50
2024-03-14,3,30.5,37.5,25.2,0.00,14.4,188,19,100,0,55,19,89,1006.6,1009.9,1003.2,NaN,NaN,NaN,188,8.5,4.7,5.21
2024-03-15,1,30.6,37.5,25.3,0.00,12.8,177,3,41,0,56,28,91,1006.4,1009.5,1003.7,NaN,NaN,NaN,177,7.3,0.8,4.65
2024-03-16,3,31.5,36.5,27.2,0.00,14.9,176,24,93,0,60,36,83,1007.5,1010.3,1004.7,NaN,NaN,NaN,176,9.5,5.8,3.86
2024-03-17,51,31.4,36.8,26.7,0.10,14.5,182,32,99,2,59,39,85,1007.4,1010.7,1004.4,NaN,NaN,NaN,182,9.9,5.4,3.77
2024-03-18,3,31.8,37.7,26.0,0.00,12.2,188,28,97,3,53,33,77,1006.1,1009.1,1003.0,NaN,NaN,NaN,188,7.6,3.1,4.34
2024-03-19,65,29.4,33.0,24.5,25.40,17.9,140,53,100,4,69,52,94,1007.5,1011.6,1005.2,NaN,NaN,NaN,140,10.8,4.0,2.20
2024-03-20,65,26.2,30.2,23.9,40.60,15.6,79,82,100,31,81,60,95,1011.2,1014.1,1008.8,NaN,NaN,NaN,79,8.6,0.7,1.73
2024-03-21,3,27.5,31.9,23.9,0.00,10.4,112,43,100,3,70,51,91,1009.0,1012.6,1004.8,NaN,NaN,NaN,112,7.0,4.0,2.32
2024-03-22,53,28.8,35.0,23.3,0.70,14.1,224,22,89,0,66,43,86,1004.9,1007.8,1001.3,NaN,NaN,NaN,224,5.6,2.7,3.16
2024-03-23,51,30.3,35.4,25.6,0.20,16.2,181,14,45,0,67,45,91,1004.5,1007.3,1001.8,NaN,NaN,NaN,181,7.7,4.7,3.19
2024-03-24,1,30.6,36.2,26.0,0.00,16.3,180,10,43,0,63,35,85,1006.3,1009.6,1003.9,NaN,NaN,NaN,180,7.5,2.2,3.91
2024-03-25,51,30.7,35.5,26.3,0.20,13.0,172,39,100,0,63,44,82,1006.4,1009.3,1003.7,NaN,NaN,NaN,172,6.1,0.0,3.26
2024-03-26,63,30.1,35.6,25.7,7.20,18.2,173,67,100,0,67,47,90,1007.9,1010.6,1005.6,NaN,NaN,NaN,173,8.5,3.1,3.11
2024-03-27,51,29.4,34.3,24.6,0.40,10.6,159,35,100,4,72,52,95,1009.7,1013.0,1006.6,NaN,NaN,NaN,159,6.5,2.4,2.60
2024-03-28,53,30.6,35.8,26.8,0.70,10.7,153,92,100,31,65,46,79,1006.8,1009.3,1003.1,NaN,NaN,NaN,153,7.2,1.4,3.18
2024-03-29,63,30.8,36.8,26.5,3.70,16.8,152,32,100,0,65,42,86,1006.3,1008.9,1002.8,NaN,NaN,NaN,152,9.7,5.2,3.62
2024-03-30,51,31.4,35.8,27.2,0.10,18.3,162,18,78,0,58,42,81,1007.5,1010.7,1004.2,NaN,NaN,NaN,162,10.1,7.1,3.40
2024-03-31,1,31.9,37.5,27.4,0.00,17.1,199,5,45,0,56,33,81,1006.5,1010.0,1002.7,NaN,NaN,NaN,199,11.0,4.4,4.32
2024-04-01,0,31.3,37.1,25.9,0.00,15.7,164,0,2,0,57,33,85,1004.1,1007.7,1000.7,NaN,NaN,NaN,164,7.2,1.1,4.22
2024-04-02,3,31.8,38.2,26.4,0.00,16.6,177,12,97,0,56,34,84,1002.7,1006.0,999.4,NaN,NaN,NaN,177,9.1,2.3,4.39
2024-04-03,3,32.1,37.9,26.9,0.00,16.6,175,36,100,0,61,38,86,1003.5,1007.0,1000.4,NaN,NaN,NaN,175,9.1,1.8,4.06
2024-04-04,1,32.2,38.2,27.0,0.00,14.5,163,12,45,0,62,39,89,1003.3,1006.4,1000.5,NaN,NaN,NaN,163,7.6,1.4,4.08
2024-04-05,3,32.7,39.1,27.0,0.00,14.7,172,46,100,0,62,33,90,1002.5,1005.5,999.4,NaN,NaN,NaN,172,10.4,6.3,4.69
2024-04-06,3,32.6,38.5,27.6,0.00,15.5,174,29,94,0,61,37,87,1003.0,1006.4,1000.3,NaN,NaN,NaN,174,11.2,5.3,4.25
2024-04-07,3,33.1,38.9,27.5,0.00,18.8,183,32,88,0,60,39,83,1002.8,1006.2,999.7,NaN,NaN,NaN,183,11.4,4.3,4.24
2024-04-08,3,33.1,39.0,27.9,0.00,15.2,169,78,100,12,58,36,81,1003.7,1007.0,1000.7,NaN,NaN,NaN,169,9.2,4.3,4.43
2024-04-09,3,33.1,39.5,27.9,0.00,14.0,143,69,100,6,55,32,78,1004.3,1006.5,1001.7,NaN,NaN,NaN,143,8.6,4.3,4.78
2024-04-10,3,31.4,36.2,27.5,0.00,17.8,108,42,100,2,63,49,78,1006.7,1010.4,1003.4,NaN,NaN,NaN,108,8.5,1.3,3.07
2024-04-11,53,31.9,37.5,26.6,0.70,15.6,50,55,100,2,63,39,86,1006.5,1009.0,1003.8,NaN,NaN,NaN,50,4.5,1.8,3.89
2024-04-12,53,32.1,38.5,27.0,0.80,13.0,152,18,63,0,64,41,82,1005.5,1008.2,1002.6,NaN,NaN,NaN,152,5.3,1.0,4.01
2024-04-13,61,32.3,38.1,25.7,2.20,20.5,186,42,100,2,62,38,91,1004.9,1007.9,1001.4,NaN,NaN,NaN,186,7.6,2.1,4.10
2024-04-14,3,32.8,38.0,28.2,0.00,14.2,186,26,100,0,61,41,78,1005.3,1008.2,1002.5,NaN,NaN,NaN,186,8.7,1.9,3.89
2024-04-15,3,33.0,37.9,28.3,0.00,12.0,187,24,96,0,59,42,79,1005.5,1008.6,1002.7,NaN,NaN,NaN,187,8.7,5.6,3.79
2024-04-16,51,32.5,38.0,28.1,0.50,14.3,191,23,96,0,61,41,81,1004.4,1007.4,1001.3,NaN,NaN,NaN,191,9.0,4.1,3.92
2024-04-17,51,33.0,38.1,27.9,0.30,15.2,196,43,100,0,56,38,78,1003.5,1006.7,1000.0,NaN,NaN,NaN,196,8.8,3.1,4.11
2024-04-18,1,33.2,38.3,28.4,0.00,17.2,167,8,27,0,54,33,78,1002.2,1005.4,998.4,NaN,NaN,NaN,167,7.9,1.1,4.50
2024-04-19,3,33.2,38.6,28.2,0.00,16.7,205,33,89,0,53,30,81,1000.9,1004.2,997.2,NaN,NaN,NaN,205,9.9,2.3,4.75
2024-04-20,3,33.2,38.4,27.9,0.00,11.6,218,55,97,0,52,33,79,1000.9,1004.5,997.4,NaN,NaN,NaN,218,8.8,6.1,4.52
2024-04-21,3,32.6,38.3,26.9,0.00,10.8,198,41,100,0,52,33,78,1001.8,1005.8,998.6,NaN,NaN,NaN,198,6.9,4.9,4.51
2024-04-22,3,33.9,39.8,28.4,0.00,17.6,187,43,100,0,50,31,73,1001.4,1005.1,998.4,NaN,NaN,NaN,187,10.3,5.4,4.99
2024-04-23,3,34.2,39.3,28.9,0.00,17.3,181,38,88,0,54,36,80,1001.2,1004.5,998.2,NaN,NaN,NaN,181,12.0,5.4,4.55
2024-04-24,3,34.2,39.6,28.8,0.00,14.9,181,49,94,0,52,31,81,1001.5,1005.0,998.5,NaN,NaN,NaN,181,12.8,7.6,4.96
2024-04-25,2,34.3,39.8,28.8,0.00,15.5,186,9,55,0,51,30,78,1001.8,1005.4,998.0,NaN,NaN,NaN,186,11.1,5.9,5.09
2024-04-26,1,34.7,41.0,29.1,0.00,15.8,192,2,24,0,47,23,71,1001.1,1004.7,997.4,NaN,NaN,NaN,192,10.6,3.1,6.02
2024-04-27,3,34.0,40.0,29.0,0.00,18.2,177,22,86,0,52,30,77,1001.0,1004.5,997.7,NaN,NaN,NaN,177,7.5,0.7,5.16
2024-04-28,1,34.6,41.3,28.7,0.00,19.8,179,2,22,0,51,23,81,1001.6,1004.9,998.7,NaN,NaN,NaN,179,13.2,9.1,6.11
2024-04-29,2,34.6,41.2,29.0,0.00,17.2,182,7,67,0,51,24,83,1002.3,1005.8,998.3,NaN,NaN,NaN,182,12.4,7.7,5.99
2024-04-30,3,34.5,40.2,28.4,0.00,20.6,191,51,99,0,50,27,79,1000.2,1003.6,996.6,NaN,NaN,NaN,191,9.9,3.4,5.36
2024-05-01,3,34.4,39.7,29.1,0.00,16.3,173,50,100,0,50,31,80,999.3,1002.4,996.0,NaN,NaN,NaN,173,10.3,5.1,5.03
2024-05-02,3,34.9,41.2,29.3,0.00,16.4,174,38,100,0,49,28,74,1000.3,1003.1,996.7,NaN,NaN,NaN,174,13.9,10.5,5.66
2024-05-03,51,33.9,37.8,29.3,0.20,14.4,194,26,99,0,56,44,77,1002.2,1005.4,999.4,NaN,NaN,NaN,194,8.4,1.8,3.57
2024-05-04,61,32.8,37.7,29.2,3.00,14.5,163,31,86,0,62,47,85,1002.2,1005.1,999.5,NaN,NaN,NaN,163,9.5,3.3,3.44
2024-05-05,2,34.2,39.4,29.2,0.00,17.0,172,13,64,0,54,37,74,1001.5,1004.5,998.5,NaN,NaN,NaN,172,8.9,3.7,4.50
2024-05-06,51,33.8,37.6,30.1,0.30,15.7,166,20,61,0,56,43,76,1003.4,1006.3,1001.0,NaN,NaN,NaN,166,12.5,8.9,3.71
2024-05-07,61,31.8,36.1,29.1,2.60,19.2,154,37,100,0,63,46,77,1006.2,1008.8,1004.0,NaN,NaN,NaN,154,11.8,3.8,3.21
2024-05-08,51,31.9,37.3,27.3,0.10,13.4,148,65,100,5,61,41,82,1005.5,1008.2,1001.5,NaN,NaN,NaN,148,4.1,1.1,3.79
2024-05-09,63,31.9,37.1,26.4,10.00,19.1,134,72,100,11,60,43,88,1004.7,1007.7,1002.0,NaN,NaN,NaN,134,8.6,3.4,3.59
2024-05-10,63,30.4,38.2,26.1,16.90,14.5,205,89,100,13,73,37,95,1005.9,1009.1,1001.9,NaN,NaN,NaN,205,6.7,1.5,4.19
2024-05-11,63,29.8,34.4,26.0,7.90,10.0,192,96,100,42,76,58,95,1006.9,1010.0,1003.6,NaN,NaN,NaN,192,5.0,1.8,2.30
2024-05-12,53,31.4,35.9,26.6,2.20,7.6,322,65,100,4,69,47,91,1005.7,1008.7,1002.1,NaN,NaN,NaN,322,4.9,1.8,3.12
2024-05-13,65,30.6,38.4,26.6,26.40,23.8,206,79,100,6,74,40,93,1004.7,1008.2,1001.4,NaN,NaN,NaN,206,6.9,0.7,4.06
2024-05-14,51,30.3,35.4,26.5,0.40,5.2,183,72,100,20,74,52,95,1005.2,1007.9,1002.0,NaN,NaN,NaN,183,2.9,0.8,2.76
2024-05-15,61,31.8,36.8,27.2,1.90,10.9,160,92,100,1,67,46,88,1005.1,1008.4,1002.3,NaN,NaN,NaN,160,5.1,1.8,3.34
2024-05-16,65,29.9,36.1,26.7,26.20,14.0,114,94,100,42,76,51,93,1005.5,1007.4,1002.6,NaN,NaN,NaN,114,5.5,1.1,2.93
2024-05-17,63,29.8,33.4,26.1,13.10,16.3,154,100,100,99,79,63,94,1004.6,1006.5,1001.6,NaN,NaN,NaN,154,6.6,1.8,1.90
2024-05-18,61,30.5,33.9,27.2,3.70,11.7,176,99,100,93,73,62,84,1002.6,1005.0,999.4,NaN,NaN,NaN,176,7.9,3.9,1.99
2024-05-19,63,30.3,34.8,27.6,15.10,16.6,182,100,100,96,75,57,85,1001.2,1002.9,998.5,NaN,NaN,NaN,182,10.9,3.8,2.36
2024-05-20,53,29.7,34.4,26.5,1.50,14.0,177,89,100,17,77,58,90,1000.9,1003.1,998.1,NaN,NaN,NaN,177,7.0,0.7,2.29
2024-05-21,65,28.4,32.2,26.1,20.10,16.6,129,96,100,41,82,65,94,1002.8,1005.2,999.8,NaN,NaN,NaN,129,8.0,1.1,1.69
2024-05-22,63,28.3,33.4,25.5,5.50,11.2,136,93,100,30,83,60,96,1003.3,1005.2,1000.0,NaN,NaN,NaN,136,5.6,2.6,2.05
2024-05-23,63,27.7,30.6,25.4,9.20,13.1,170,100,100,100,83,67,96,1002.9,1005.1,999.9,NaN,NaN,NaN,170,9.2,1.1,1.43
2024-05-24,61,27.8,32.0,25.6,7.70,16.6,165,100,100,100,85,63,96,1003.0,1005.0,999.9,NaN,NaN,NaN,165,11.5,7.1,1.78
2024-05-25,51,28.8,32.8,25.9,1.50,11.7,169,100,100,100,80,57,96,1003.6,1005.7,1001.2,NaN,NaN,NaN,169,8.7,5.1,2.14
2024-05-26,63,29.1,33.9,25.1,8.00,16.8,180,98,100,84,78,61,93,1004.3,1006.4,1001.8,NaN,NaN,NaN,180,11.5,7.1,2.03
2024-05-27,65,29.4,34.9,26.5,12.20,18.1,190,97,100,61,79,56,92,1002.9,1004.5,1000.5,NaN,NaN,NaN,190,9.0,0.4,2.47
2024-05-28,61,30.1,34.3,27.2,1.70,15.8,212,99,100,92,71,55,82,1002.6,1004.3,999.9,NaN,NaN,NaN,212,8.7,3.7,2.39
2024-05-29,63,30.1,34.7,27.3,5.10,16.3,207,100,100,98,74,57,91,1002.1,1003.9,999.8,NaN,NaN,NaN,207,7.6,1.0,2.39
2024-05-30,65,29.3,34.5,26.5,33.10,21.0,216,98,100,68,80,61,94,1001.8,1003.7,998.4,NaN,NaN,NaN,216,8.8,3.9,2.15
2024-05-31,63,29.2,34.6,25.9,13.70,17.3,182,100,100,100,81,61,95,1001.8,1003.9,998.9,NaN,NaN,NaN,182,9.2,3.6,2.13
2024-06-01,63,28.9,31.9,26.4,8.80,19.7,182,99,100,92,78,64,88,1004.4,1007.3,1002.5,NaN,NaN,NaN,182,14.1,10.5,1.68
2024-06-02,63,29.9,34.8,26.6,8.10,15.2,200,100,100,99,72,52,86,1005.9,1008.0,1003.4,NaN,NaN,NaN,200,10.2,2.9,2.63
2024-06-03,51,30.5,35.1,26.7,0.30,17.8,223,93,100,70,65,48,82,1004.7,1006.7,1001.9,NaN,NaN,NaN,223,10.9,6.3,2.89
2024-06-04,55,30.8,35.7,26.3,1.50,18.0,230,68,100,11,64,47,81,1003.6,1005.9,1000.2,NaN,NaN,NaN,230,10.7,5.6,3.12
2024-06-05,63,30.4,35.3,27.7,17.10,16.8,210,94,100,35,68,52,89,1003.8,1006.8,1001.2,NaN,NaN,NaN,210,10.6,3.7,2.76
2024-06-06,51,30.7,35.6,26.9,0.80,16.6,193,99,100,87,65,48,80,1004.5,1006.6,1001.0,NaN,NaN,NaN,193,9.8,4.9,3.01
2024-06-07,63,30.2,35.3,27.2,9.70,19.9,202,86,100,19,67,48,87,1003.0,1005.4,999.7,NaN,NaN,NaN,202,10.5,1.9,2.96
2024-06-08,51,31.3,35.8,26.9,0.30,18.0,229,89,100,28,60,45,78,1001.1,1003.5,996.9,NaN,NaN,NaN,229,13.1,9.0,3.26
2024-06-09,63,30.1,35.8,27.2,14.50,18.1,201,97,100,30,70,48,92,1000.6,1002.5,997.5,NaN,NaN,NaN,201,10.2,5.8,3.07
2024-06-10,61,29.7,34.3,26.4,3.50,23.8,185,100,100,97,71,53,88,1001.7,1004.7,999.1,NaN,NaN,NaN,185,14.2,9.3,2.48
2024-06-11,65,29.6,35.2,26.4,27.20,17.6,184,100,100,97,71,49,84,1003.5,1005.3,1001.3,NaN,NaN,NaN,184,12.6,2.5,2.89
2024-06-12,61,30.7,34.8,26.9,2.20,14.9,201,99,100,84,63,51,79,1005.2,1007.6,1002.6,NaN,NaN,NaN,201,10.8,5.2,2.74
2024-06-13,51,31.4,36.3,27.4,0.30,13.6,215,92,100,33,62,45,78,1004.1,1006.3,1000.3,NaN,NaN,NaN,215,9.4,3.7,3.33
2024-06-14,63,30.5,37.8,27.0,10.60,14.5,218,99,100,94,69,40,86,1002.3,1004.2,999.9,NaN,NaN,NaN,218,8.4,1.1,3.93
2024-06-15,51,30.1,36.0,25.8,0.30,11.7,245,99,100,88,71,48,89,1001.6,1003.3,998.6,NaN,NaN,NaN,245,6.1,3.1,3.10
2024-06-16,65,30.2,36.3,25.1,11.20,19.1,254,98,100,67,70,46,90,1002.3,1004.3,999.4,NaN,NaN,NaN,254,6.6,2.6,3.28
2024-06-17,65,29.0,35.3,25.7,10.70,17.7,189,100,100,98,77,52,90,1002.9,1004.5,1000.4,NaN,NaN,NaN,189,7.5,2.9,2.71
2024-06-18,63,29.7,35.8,26.6,7.70,25.0,238,100,100,99,73,47,87,1002.2,1003.8,998.9,NaN,NaN,NaN,238,6.8,0.7,3.09
2024-06-19,51,30.5,35.4,25.7,0.20,11.6,228,94,100,46,67,47,90,1001.5,1003.9,997.8,NaN,NaN,NaN,228,6.9,2.8,3.05
2024-06-20,65,30.3,35.9,26.5,13.10,13.4,225,88,100,38,67,47,83,1001.1,1002.8,998.5,NaN,NaN,NaN,225,8.2,3.4,3.14
2024-06-21,63,30.7,36.4,26.6,3.80,20.6,221,91,100,37,66,46,87,1000.2,1002.0,996.8,NaN,NaN,NaN,221,6.8,0.8,3.27
